588.051923047	0.989911547133	0.0
588.052923054	0.989647421213	0.0
588.05392306	0.989186240934	0.0
588.054923067	0.988445046245	0.0
588.055923074	0.987345082552	0.0
588.05692308	0.985841044404	0.0
588.057923087	0.983956606753	0.0
588.058923094	0.981813294705	0.0
588.0599231	0.979635774653	0.0
588.060923107	0.977721335369	0.0
588.061923114	0.976375361616	0.0
588.06292312	0.975831467418	0.0
588.063923127	0.976184929557	0.0
588.064923134	0.977365132387	0.0
588.06592314	0.979157788901	0.0
588.066923147	0.981267546862	0.0
588.067923154	0.98339603964	0.0
588.06892316	0.985307342629	0.0
588.069923167	0.986862595845	0.0
588.070923174	0.98802088862	0.0
588.07192318	0.988815551933	0.0
588.072923187	0.989320019703	0.0
588.073923194	0.989616507767	0.0
588.074923201	0.989775913999	0.0
588.075923207	0.989850503511	0.0
588.076923214	0.989875270099	0.0
588.077923221	0.989872317001	0.0
588.078923227	0.989854837884	0.0
588.079923234	0.989830050335	0.0
588.080923241	0.989801450504	0.0
588.081923247	0.989770516996	0.0
588.082923254	0.98973779859	0.0
588.083923261	0.989703464384	0.0
588.084923267	0.989667517475	0.0
588.085923274	0.989629833768	0.0
588.086923281	0.989590072152	0.0
588.087923287	0.9895474249	0.0
588.088923294	0.98950020261	0.0
588.089923301	0.989445305513	0.0
588.090923307	0.98937743818	0.0
588.091923314	0.989287326863	0.0
588.092923321	0.989157895083	0.0
588.093923327	0.988958272681	0.0
588.094923334	0.988636972434	0.0
588.095923341	0.988116080217	0.0
588.096923347	0.987288664106	0.0
588.097923354	0.986023508412	0.0
588.098923361	0.984182926572	0.0
588.099923367	0.98165717233	0.0
588.100923374	0.978412331787	0.0
588.101923381	0.974539900913	0.0
588.102923387	0.970288762358	0.0
588.103923394	0.96605862536	0.0
588.104923401	0.962342520047	0.0
588.105923407	0.959623910215	0.0
588.106923414	0.958254086132	0.0
588.107923421	0.958347682254	0.0
588.108923427	0.95973166388	0.0
588.109923434	0.961966337673	0.0
588.110923441	0.96443293554	0.0
588.111923447	0.966460896507	0.0
588.112923454	0.967456983767	0.0
588.113923461	0.967000403782	0.0
588.114923467	0.964880459738	0.0
588.115923474	0.961071017823	0.0
588.116923481	0.955654614426	0.0
588.117923487	0.948725220699	0.0
588.118923494	0.940309962724	0.0
588.119923501	0.930351769805	0.0
588.120923507	0.918780058854	0.0
588.121923514	0.905662519327	0.0
588.122923521	0.891387331714	0.0
588.123923527	0.876793501988	0.0
588.124923534	0.863170208447	0.0
588.125923541	0.852090607312	0.0
588.126923547	0.845112124724	0.0
588.127923554	0.843429642222	0.0
588.128923561	0.847585434466	0.0
588.129923567	0.85731944806	0.0
588.130923574	0.87160102632	0.0
588.131923581	0.888833959009	0.0
588.132923587	0.90718042572	0.0
588.133923594	0.924915671813	0.0
588.134923601	0.940717066464	0.0
588.135923607	0.953816748018	0.0
588.136923614	0.963998592609	0.0
588.137923621	0.971474168666	0.0
588.138923627	0.976703731407	0.0
588.139923634	0.980227082631	0.0
588.140923641	0.982544204132	0.0
588.141923647	0.98405530866	0.0
588.142923654	0.985048689101	0.0
588.143923661	0.985716539348	0.0
588.144923667	0.986180536915	0.0
588.145923674	0.986515525643	0.0
588.146923681	0.986766876687	0.0
588.147923688	0.986961889873	0.0
588.148923694	0.987117050617	0.0
588.149923701	0.987242543925	0.0
588.150923708	0.987344845548	0.0
588.151923714	0.98742798508	0.0
588.152923721	0.987494055479	0.0
588.153923728	0.987543599466	0.0
588.154923734	0.987576382133	0.0
588.155923741	0.987592380717	0.0
588.156923748	0.987591903805	0.0
588.157923754	0.987573783888	0.0
588.158923761	0.987531866275	0.0
588.159923768	0.987450852812	0.0
588.160923774	0.987301613093	0.0
588.161923781	0.987034685867	0.0
588.162923788	0.986571105017	0.0
588.163923794	0.985792345962	0.0
588.164923801	0.984534784708	0.0
588.165923808	0.982596754102	0.0
588.166923814	0.979766413128	0.0
588.167923821	0.975875027563	0.0
588.168923828	0.97087185138	0.0
588.169923834	0.964903614705	0.0
588.170923841	0.958368222946	0.0
588.171923848	0.951908479963	0.0
588.172923854	0.946325504561	0.0
588.173923861	0.942420957345	0.0
588.174923868	0.940809512904	0.0
588.175923874	0.941761741349	0.0
588.176923881	0.94513168091	0.0
588.177923888	0.950394243838	0.0
588.178923894	0.956778586172	0.0
588.179923901	0.963451669863	0.0
588.180923908	0.969693259736	0.0
588.181923914	0.975012994466	0.0
588.182923921	0.979186756385	0.0
588.183923928	0.982220769875	0.0
588.184923934	0.98427358796	0.0
588.185923941	0.98557095351	0.0
588.186923948	0.986338962584	0.0
588.187923954	0.986765653371	0.0
588.188923961	0.986988349915	0.0
588.189923968	0.987097671456	0.0
588.190923974	0.987148558702	0.0
588.191923981	0.987171522895	0.0
588.192923988	0.987181260832	0.0
588.193923994	0.987182908213	0.0
588.194924001	0.987177076263	0.0
588.195924008	0.98716369858	0.0
588.196924014	0.98714385415	0.0
588.197924021	0.987119562379	0.0
588.198924028	0.987092779158	0.0
588.199924034	0.987064782304	0.0
588.200924041	0.987036183262	0.0
588.201924048	0.987007199996	0.0
588.202924054	0.986977878098	0.0
588.203924061	0.986948187355	0.0
588.204924068	0.986918033671	0.0
588.205924074	0.986887227106	0.0
588.206924081	0.986855425312	0.0
588.207924088	0.986822069445	0.0
588.208924094	0.98678634148	0.0
588.209924101	0.986747191676	0.0
588.210924108	0.98670349312	0.0
588.211924114	0.986654358265	0.0
588.212924121	0.986599587783	0.0
588.213924128	0.986540126971	0.0
588.214924134	0.986478324572	0.0
588.215924141	0.986417786444	0.0
588.216924148	0.98636273308	0.0
588.217924155	0.986316981371	0.0
588.218924161	0.986282879058	0.0
588.219924168	0.986260599892	0.0
588.220924175	0.98624809039	0.0
588.221924181	0.986241690529	0.0
588.222924188	0.986237170772	0.0
588.223924195	0.986230782823	0.0
588.224924201	0.986219976514	0.0
588.225924208	0.986203637345	0.0
588.226924215	0.986181929447	0.0
588.227924221	0.986155958418	0.0
588.228924228	0.986127417336	0.0
588.229924235	0.986098183156	0.0
588.230924241	0.986069725674	0.0
588.231924248	0.986042445206	0.0
588.232924255	0.986015458026	0.0
588.233924261	0.985987206675	0.0
588.234924268	0.98595648332	0.0
588.235924275	0.98592300858	0.0
588.236924281	0.985887247596	0.0
588.237924288	0.98584989656	0.0
588.238924295	0.985811535145	0.0
588.239924301	0.985772540053	0.0
588.240924308	0.985733122644	0.0
588.241924315	0.985693385793	0.0
588.242924321	0.985653370485	0.0
588.243924328	0.985613087981	0.0
588.244924335	0.985572537974	0.0
588.245924341	0.985531716127	0.0
588.246924348	0.985490616371	0.0
588.247924355	0.985449231129	0.0
588.248924361	0.985407551637	0.0
588.249924368	0.985365569549	0.0
588.250924375	0.985323279342	0.0
588.251924381	0.985280679295	0.0
588.252924388	0.985237769239	0.0
588.253924395	0.985194546421	0.0
588.254924401	0.98515100278	0.0
588.255924408	0.98510712413	0.0
588.256924415	0.985062887218	0.0
588.257924421	0.985018239238	0.0
588.258924428	0.984973017606	0.0
588.259924435	0.984926701358	0.0
588.260924441	0.984877796438	0.0
588.261924448	0.984822648656	0.0
588.262924455	0.984753640277	0.0
588.263924461	0.984656866896	0.0
588.264924468	0.984509126472	0.0
588.265924475	0.984273722832	0.0
588.266924481	0.983895474046	0.0
588.267924488	0.983297685904	0.0
588.268924495	0.982385711209	0.0
588.269924501	0.981061227018	0.0
588.270924508	0.979248742891	0.0
588.271924515	0.976931511617	0.0
588.272924521	0.974187922348	0.0
588.273924528	0.971213781563	0.0
588.274924535	0.968315161995	0.0
588.275924541	0.965863750013	0.0
588.276924548	0.964220367241	0.0
588.277924555	0.963646963401	0.0
588.278924561	0.96423582721	0.0
588.279924568	0.965882019972	0.0
588.280924575	0.968310683075	0.0
588.281924581	0.971150008528	0.0
588.282924588	0.974022980996	0.0
588.283924595	0.976626079814	0.0
588.284924601	0.978773059701	0.0
588.285924608	0.980399123972	0.0
588.286924615	0.981535078402	0.0
588.287924621	0.982267449885	0.0
588.288924628	0.982699888181	0.0
588.289924635	0.982926167287	0.0
588.290924642	0.983018073472	0.0
588.291924648	0.983024843851	0.0
588.292924655	0.982977659344	0.0
588.293924662	0.982894293741	0.0
588.294924668	0.982782579348	0.0
588.295924675	0.982642889293	0.0
588.296924682	0.982469191961	0.0
588.297924688	0.982248379063	0.0
588.298924695	0.981959650023	0.0
588.299924702	0.981577158613	0.0
588.300924708	0.981077331492	0.0
588.301924715	0.980448711752	0.0
588.302924722	0.979700524167	0.0
588.303924728	0.978867245696	0.0
588.304924735	0.978007910738	0.0
588.305924742	0.977199466618	0.0
588.306924748	0.976524570201	0.0
588.307924755	0.976056306046	0.0
588.308924762	0.975843847527	0.0
588.309924768	0.975902875786	0.0
588.310924775	0.976213041302	0.0
588.311924782	0.97672280218	0.0
588.312924788	0.97736016328	0.0
588.313924795	0.978046511195	0.0
588.314924802	0.978710115471	0.0
588.315924808	0.979296066865	0.0
588.316924815	0.979770613088	0.0
588.317924822	0.980119916852	0.0
588.318924828	0.980345202288	0.0
588.319924835	0.980456719416	0.0
588.320924842	0.980468215985	0.0
588.321924848	0.9803931961	0.0
588.322924855	0.980243930811	0.0
588.323924862	0.98003258996	0.0
588.324924868	0.97977235292	0.0
588.325924875	0.979477273554	0.0
588.326924882	0.979161528167	0.0
588.327924888	0.978838551857	0.0
588.328924895	0.978519312704	0.0
588.329924902	0.978209065355	0.0
588.330924908	0.977903027999	0.0
588.331924915	0.977582050204	0.0
588.332924922	0.977210089775	0.0
588.333924928	0.976736731155	0.0
588.334924935	0.976107735272	0.0
588.335924942	0.975282882002	0.0
588.336924948	0.974255706962	0.0
588.337924955	0.97306775002	0.0
588.338924962	0.971810996233	0.0
588.339924968	0.970615197868	0.0
588.340924975	0.969621400359	0.0
588.341924982	0.968948197931	0.0
588.342924988	0.968660744547	0.0
588.343924995	0.968752724949	0.0
588.344925002	0.969147890517	0.0
588.345925008	0.969720923347	0.0
588.346925015	0.970329909601	0.0
588.347925022	0.970848644	0.0
588.348925028	0.971188539892	0.0
588.349925035	0.971305528547	0.0
588.350925042	0.971193470167	0.0
588.351925048	0.970869627839	0.0
588.352925055	0.970358930441	0.0
588.353925062	0.969682342717	0.0
588.354925068	0.968851328859	0.0
588.355925075	0.967866823642	0.0
588.356925082	0.966719646745	0.0
588.357925088	0.965390375211	0.0
588.358925095	0.96384824168	0.0
588.359925102	0.962048795477	0.0
588.360925108	0.959929051023	0.0
588.361925115	0.957397424075	0.0
588.362925122	0.954314318417	0.0
588.363925129	0.950458453237	0.0
588.364925135	0.945474934071	0.0
588.365925142	0.93880375919	0.0
588.366925149	0.929593103716	0.0
588.367925155	0.916618416661	0.0
588.368925162	0.898265593475	0.0
588.369925169	0.872678928484	0.0
588.370925175	0.838167656414	0.0
588.371925182	0.793855129272	0.0
588.372925189	0.740363107535	0.0
588.373925195	0.680175514564	0.0
588.374925202	0.617379202895	0.0
588.375925209	0.55677519244	0.0
588.376925215	0.502722519399	0.0
588.377925222	0.458242024278	0.0
588.378925229	0.424737138146	0.0
588.379925235	0.402326225787	0.0
588.380925242	0.390498981348	0.0
588.381925249	0.388756387237	0.0
588.382925255	0.397007706845	0.0
588.383925262	0.415631934211	0.0
588.384925269	0.445193131471	0.0
588.385925275	0.485868131269	0.0
588.386925282	0.53676192398	0.0
588.387925289	0.595421974842	0.0
588.388925295	0.657883869016	0.0
588.389925302	0.719374179963	0.0
588.390925309	0.775433173781	0.0
588.391925315	0.822953635805	0.0
588.392925322	0.860680415354	0.0
588.393925329	0.889041959487	0.0
588.394925335	0.909535026094	0.0
588.395925342	0.924027080755	0.0
588.396925349	0.934249901129	0.0
588.397925355	0.94156630742	0.0
588.398925362	0.946944618586	0.0
588.399925369	0.951031108229	0.0
588.400925375	0.954241254196	0.0
588.401925382	0.956836805068	0.0
588.402925389	0.958982544837	0.0
588.403925395	0.960784761338	0.0
588.404925402	0.962315143036	0.0
588.405925409	0.963624560239	0.0
588.406925415	0.964750852183	0.0
588.407925422	0.965723437497	0.0
588.408925429	0.966566183231	0.0
588.409925435	0.967299107507	0.0
588.410925442	0.967939233484	0.0
588.411925449	0.96850091971	0.0
588.412925455	0.968995983133	0.0
588.413925462	0.969433853324	0.0
588.414925469	0.969821961106	0.0
588.415925475	0.970166510087	0.0
588.416925482	0.970473506376	0.0
588.417925489	0.970749483479	0.0
588.418925495	0.971001276037	0.0
588.419925502	0.971234830314	0.0
588.420925509	0.971453853241	0.0
588.421925515	0.971659200235	0.0
588.422925522	0.971849234971	0.0
588.423925529	0.972020699413	0.0
588.424925535	0.972169380459	0.0
588.425925542	0.972289888236	0.0
588.426925549	0.972373851138	0.0
588.427925555	0.972405669048	0.0
588.428925562	0.972354755825	0.0
588.429925569	0.972163279022	0.0
588.430925575	0.971729368895	0.0
588.431925582	0.970888316761	0.0
588.432925589	0.969398648736	0.0
588.433925596	0.966945033299	0.0
588.434925602	0.963172681652	0.0
588.435925609	0.957763823316	0.0
588.436925616	0.950552911402	0.0
588.437925622	0.941655508994	0.0
588.438925629	0.931565558738	0.0
588.439925636	0.92117016536	0.0
588.440925642	0.911649137603	0.0
588.441925649	0.904265250269	0.0
588.442925656	0.900094729201	0.0
588.443925662	0.899775766213	0.0
588.444925669	0.903352814086	0.0
588.445925676	0.910265861832	0.0
588.446925682	0.919487970296	0.0
588.447925689	0.929767537832	0.0
588.448925696	0.939900325497	0.0
588.449925702	0.94895173296	0.0
588.450925709	0.956374152807	0.0
588.451925716	0.962006717149	0.0
588.452925722	0.965985783361	0.0
588.453925729	0.968616508334	0.0
588.454925736	0.970253296077	0.0
588.455925742	0.971217474077	0.0
588.456925749	0.971757948877	0.0
588.457925756	0.972045399266	0.0
588.458925762	0.972185547218	0.0
588.459925769	0.972238797989	0.0
588.460925776	0.972237765389	0.0
588.461925782	0.972198881844	0.0
588.462925789	0.972128462904	0.0
588.463925796	0.972025874326	0.0
588.464925802	0.971886306537	0.0
588.465925809	0.971704263432	0.0
588.466925816	0.971477569215	0.0
588.467925822	0.971210957839	0.0
588.468925829	0.970918218138	0.0
588.469925836	0.970622236056	0.0
588.470925842	0.970352484622	0.0
588.471925849	0.970139565244	0.0
588.472925856	0.970007391459	0.0
588.473925862	0.969965630541	0.0
588.474925869	0.970006038666	0.0
588.475925876	0.970104741655	0.0
588.476925882	0.970229434236	0.0
588.477925889	0.970348219109	0.0
588.478925896	0.970436541232	0.0
588.479925902	0.970480131568	0.0
588.480925909	0.970474122783	0.0
588.481925916	0.970420204629	0.0
588.482925922	0.970323701253	0.0
588.483925929	0.970191132652	0.0
588.484925936	0.970027899757	0.0
588.485925942	0.969835992343	0.0
588.486925949	0.969611921738	0.0
588.487925956	0.969344446103	0.0
588.488925962	0.969010696699	0.0
588.489925969	0.968569001715	0.0
588.490925976	0.967947262126	0.0
588.491925982	0.967026922213	0.0
588.492925989	0.96562422329	0.0
588.493925996	0.9634731833	0.0
588.494926002	0.960219950109	0.0
588.495926009	0.955444632382	0.0
588.496926016	0.948727848546	0.0
588.497926022	0.939767616924	0.0
588.498926029	0.928528237689	0.0
588.499926036	0.915377206213	0.0
588.500926042	0.901153706942	0.0
588.501926049	0.88712293125	0.0
588.502926056	0.874803775402	0.0
588.503926062	0.865701059049	0.0
588.504926069	0.861008398736	0.0
588.505926076	0.861359683496	0.0
588.506926083	0.866693731477	0.0
588.507926089	0.876266560311	0.0
588.508926096	0.88880864914	0.0
588.509926103	0.902787649801	0.0
588.510926109	0.916707843238	0.0
588.511926116	0.929367058638	0.0
588.512926123	0.940008171468	0.0
588.513926129	0.948341826262	0.0
588.514926136	0.954461694848	0.0
588.515926143	0.958702591707	0.0
588.516926149	0.961495656207	0.0
588.517926156	0.963258587239	0.0
588.518926163	0.964334890999	0.0
588.519926169	0.96497599247	0.0
588.520926176	0.965350273159	0.0
588.521926183	0.965563186659	0.0
588.522926189	0.965677815676	0.0
588.523926196	0.965730982975	0.0
588.524926203	0.965744070239	0.0
588.525926209	0.965729630787	0.0
588.526926216	0.965695237518	0.0
588.527926223	0.965645662401	0.0
588.528926229	0.965584077767	0.0
588.529926236	0.965512705302	0.0
588.530926243	0.965433171626	0.0
588.531926249	0.965346714371	0.0
588.532926256	0.965254307206	0.0
588.533926263	0.965156733685	0.0
588.534926269	0.965054629022	0.0
588.535926276	0.964948506615	0.0
588.536926283	0.964838780085	0.0
588.537926289	0.9647257832	0.0
588.538926296	0.964609785875	0.0
588.539926303	0.964491004711	0.0
588.540926309	0.964369607199	0.0
588.541926316	0.96424570671	0.0
588.542926323	0.964119338266	0.0
588.543926329	0.9639903889	0.0
588.544926336	0.963858423232	0.0
588.545926343	0.96372228512	0.0
588.546926349	0.963579266413	0.0
588.547926356	0.963423535864	0.0
588.548926363	0.963243490464	0.0
588.549926369	0.963017878469	0.0
588.550926376	0.962711143874	0.0
588.551926383	0.962269563153	0.0
588.552926389	0.961621164252	0.0
588.553926396	0.960683366276	0.0
588.554926403	0.959381527116	0.0
588.555926409	0.957678089656	0.0
588.556926416	0.955606005905	0.0
588.557926423	0.953293929692	0.0
588.558926429	0.950968291243	0.0
588.559926436	0.948922259695	0.0
588.560926443	0.947453791685	0.0
588.561926449	0.946789660775	0.0
588.562926456	0.947021810779	0.0
588.563926463	0.948080422951	0.0
588.564926469	0.949754444806	0.0
588.565926476	0.951751353008	0.0
588.566926483	0.953773072828	0.0
588.567926489	0.955581273532	0.0
588.568926496	0.957033341204	0.0
588.569926503	0.958084653092	0.0
588.570926509	0.958765577764	0.0
588.571926516	0.959147740146	0.0
588.572926523	0.95931307926	0.0
588.573926529	0.959333761734	0.0
588.574926536	0.95926428091	0.0
588.575926543	0.959141950403	0.0
588.57692655	0.958990613121	0.0
588.577926556	0.958824359875	0.0
588.578926563	0.958650542203	0.0
588.57992657	0.958472271112	0.0
588.580926576	0.958290385273	0.0
588.581926583	0.958104771176	0.0
588.58292659	0.957915128111	0.0
588.583926596	0.957721405799	0.0
588.584926603	0.957524073729	0.0
588.58592661	0.957324250144	0.0
588.586926616	0.957123647065	0.0
588.587926623	0.956924303675	0.0
588.58892663	0.956728150266	0.0
588.589926636	0.956536526464	0.0
588.590926643	0.956349818262	0.0
588.59192665	0.956167349558	0.0
588.592926656	0.955987572143	0.0
588.593926663	0.955808483624	0.0
588.59492667	0.955628116769	0.0
588.595926676	0.955444924077	0.0
588.596926683	0.95525794434	0.0
588.59792669	0.955066763438	0.0
588.598926696	0.954871386825	0.0
588.599926703	0.954672128341	0.0
588.60092671	0.954469513672	0.0
588.601926716	0.954264147252	0.0
588.602926723	0.954056558364	0.0
588.60392673	0.953847103169	0.0
588.604926736	0.953635959112	0.0
588.605926743	0.953423166691	0.0
588.60692675	0.953208637616	0.0
588.607926756	0.952992040648	0.0
588.608926763	0.952772471137	0.0
588.60992677	0.952547875186	0.0
588.610926776	0.952314422184	0.0
588.611926783	0.952066244	0.0
588.61292679	0.951795786083	0.0
588.613926796	0.951494469635	0.0
588.614926803	0.951153273101	0.0
588.61592681	0.950763645436	0.0
588.616926816	0.950319764425	0.0
588.617926823	0.949822332827	0.0
588.61892683	0.949282505552	0.0
588.619926836	0.948723798368	0.0
588.620926843	0.948180438163	0.0
588.62192685	0.94769187063	0.0
588.622926856	0.947294410932	0.0
588.623926863	0.947012187624	0.0
588.62492687	0.946850395896	0.0
588.625926876	0.946793663236	0.0
588.626926883	0.946810331559	0.0
588.62792689	0.946860531802	0.0
588.628926896	0.946904363118	0.0
588.629926903	0.946907361483	0.0
588.63092691	0.946842350413	0.0
588.631926916	0.946688078384	0.0
588.632926923	0.946425864217	0.0
588.63392693	0.946036451515	0.0
588.634926936	0.945499880236	0.0
588.635926943	0.944800212604	0.0
588.63692695	0.943934429569	0.0
588.637926956	0.942922398697	0.0
588.638926963	0.941813864862	0.0
588.63992697	0.940688837066	0.0
588.640926976	0.939649099988	0.0
588.641926983	0.938800905246	0.0
588.64292699	0.938232049707	0.0
588.643926996	0.937989665907	0.0
588.644927003	0.938066470467	0.0
588.64592701	0.938401133954	0.0
588.646927016	0.938893070754	0.0
588.647927023	0.939426366359	0.0
588.64892703	0.93989481626	0.0
588.649927037	0.94022069139	0.0
588.650927043	0.940363016623	0.0
588.65192705	0.940315706891	0.0
588.652927057	0.940099697985	0.0
588.653927063	0.93975391126	0.0
588.65492707	0.939327542907	0.0
588.655927077	0.938873310831	0.0
588.656927083	0.93844036607	0.0
588.65792709	0.938066874787	0.0
588.658927097	0.937774064831	0.0
588.659927103	0.937563934101	0.0
588.66092711	0.937421560258	0.0
588.661927117	0.937321097346	0.0
588.662927123	0.937233136287	0.0
588.66392713	0.93713074645	0.0
588.664927137	0.936992606932	0.0
588.665927143	0.936803668716	0.0
588.66692715	0.936554852547	0.0
588.667927157	0.936242135902	0.0
588.668927163	0.93586385917	0.0
588.66992717	0.935415923984	0.0
588.670927177	0.934887037564	0.0
588.671927183	0.934257086186	0.0
588.67292719	0.933500252644	0.0
588.673927197	0.932592585743	0.0
588.674927203	0.931522618075	0.0
588.67592721	0.930302707556	0.0
588.676927217	0.928977580899	0.0
588.677927223	0.927625944495	0.0
588.67892723	0.926352290698	0.0
588.679927237	0.925269313366	0.0
588.680927243	0.924475037912	0.0
588.68192725	0.924030824814	0.0
588.682927257	0.923946365242	0.0
588.683927263	0.924176449158	0.0
588.68492727	0.924631523159	0.0
588.685927277	0.925199326681	0.0
588.686927283	0.925770098895	0.0
588.68792729	0.926256675454	0.0
588.688927297	0.926604400886	0.0
588.689927303	0.926791160392	0.0
588.69092731	0.926821060105	0.0
588.691927317	0.926715350016	0.0
588.692927323	0.926503065538	0.0
588.69392733	0.926213258615	0.0
588.694927337	0.925870181405	0.0
588.695927343	0.925491645655	0.0
588.69692735	0.925089609299	0.0
588.697927357	0.924671712612	0.0
588.698927363	0.924242881856	0.0
588.69992737	0.923806573029	0.0
588.700927377	0.923365399116	0.0
588.701927383	0.922920991965	0.0
588.70292739	0.922473388175	0.0
588.703927397	0.922020784276	0.0
588.704927403	0.921560299086	0.0
588.70592741	0.921089299373	0.0
588.706927417	0.920606243483	0.0
588.707927423	0.920110721372	0.0
588.70892743	0.919603243094	0.0
588.709927437	0.919085136292	0.0
588.710927443	0.918558348925	0.0
588.71192745	0.918025082371	0.0
588.712927457	0.917487571192	0.0
588.713927463	0.916948130047	0.0
588.71492747	0.916409123809	0.0
588.715927477	0.915872556489	0.0
588.716927483	0.915339436858	0.0
588.71792749	0.914809328664	0.0
588.718927497	0.914280313323	0.0
588.719927503	0.913749317567	0.0
588.72092751	0.913212674979	0.0
588.721927517	0.912666824582	0.0
588.722927524	0.912109025866	0.0
588.72392753	0.911537904907	0.0
588.724927537	0.910953656017	0.0
588.725927544	0.910357813304	0.0
588.72692755	0.909752604962	0.0
588.727927557	0.909139962663	0.0
588.728927564	0.908520264614	0.0
588.72992757	0.907890824133	0.0
588.730927577	0.907243981546	0.0
588.731927584	0.906564458572	0.0
588.73292759	0.905825542712	0.0
588.733927597	0.904983938139	0.0
588.734927604	0.90397400483	0.0
588.73592761	0.902703665035	0.0
588.736927617	0.901056076759	0.0
588.737927624	0.898902207504	0.0
588.73892763	0.896128196544	0.0
588.739927637	0.892676739695	0.0
588.740927644	0.888594132247	0.0
588.74192765	0.884066926576	0.0
588.742927657	0.879429038217	0.0
588.743927664	0.875125538994	0.0
588.74492767	0.871633507943	0.0
588.745927677	0.869358053322	0.0
588.746927684	0.868534478154	0.0
588.74792769	0.869168634476	0.0
588.748927697	0.871035798073	0.0
588.749927704	0.873738762797	0.0
588.75092771	0.876805820699	0.0
588.751927717	0.879796434244	0.0
588.752927724	0.882382195666	0.0
588.75392773	0.884383215992	0.0
588.754927737	0.885758864191	0.0
588.755927744	0.88656749451	0.0
588.75692775	0.886916238128	0.0
588.757927757	0.886918724606	0.0
588.758927764	0.886669769472	0.0
588.75992777	0.886236760056	0.0
588.760927777	0.885661530771	0.0
588.761927784	0.884965610287	0.0
588.76292779	0.884154911505	0.0
588.763927797	0.883223904085	0.0
588.764927804	0.882160847851	0.0
588.76592781	0.880954654193	0.0
588.766927817	0.879602644451	0.0
588.767927824	0.878118033975	0.0
588.76892783	0.876535442266	0.0
588.769927837	0.874911584383	0.0
588.770927844	0.873318052731	0.0
588.77192785	0.871825677602	0.0
588.772927857	0.870484833541	0.0
588.773927864	0.869309778382	0.0
588.77492787	0.868274502864	0.0
588.775927877	0.867322858208	0.0
588.776927884	0.866389696037	0.0
588.77792789	0.865425153244	0.0
588.778927897	0.864412826094	0.0
588.779927904	0.863374965751	0.0
588.78092791	0.862362788438	0.0
588.781927917	0.861435357078	0.0
588.782927924	0.860634707187	0.0
588.78392793	0.859966687398	0.0
588.784927937	0.85939458555	0.0
588.785927944	0.858846182413	0.0
588.78692795	0.858228677585	0.0
588.787927957	0.857444583843	0.0
588.788927964	0.856404939165	0.0
588.78992797	0.85504001348	0.0
588.790927977	0.853309192939	0.0
588.791927984	0.851210962555	0.0
588.792927991	0.848792186752	0.0
588.793927997	0.846153995922	0.0
588.794928004	0.843449779541	0.0
588.795928011	0.840870153607	0.0
588.796928017	0.8386126259	0.0
588.797928024	0.836840653172	0.0
588.798928031	0.835644222509	0.0
588.799928037	0.835016472699	0.0
588.800928044	0.834855675672	0.0
588.801928051	0.834991746131	0.0
588.802928057	0.835227299496	0.0
588.803928064	0.835379904481	0.0
588.804928071	0.835314492126	0.0
588.805928077	0.83495963913	0.0
588.806928084	0.834306388201	0.0
588.807928091	0.833392769777	0.0
588.808928097	0.832280619556	0.0
588.809928104	0.831032819405	0.0
588.810928111	0.829698040013	0.0
588.811928117	0.828306277616	0.0
588.812928124	0.826873345362	0.0
588.813928131	0.825408875342	0.0
588.814928137	0.823922324205	0.0
588.815928144	0.82242413812	0.0
588.816928151	0.820922095538	0.0
588.817928157	0.819414346263	0.0
588.818928164	0.817881190673	0.0
588.819928171	0.816278060569	0.0
588.820928177	0.814532587048	0.0
588.821928184	0.812548785903	0.0
588.822928191	0.810220956553	0.0
588.823928197	0.807458325157	0.0
588.824928204	0.804218148061	0.0
588.825928211	0.800540075875	0.0
588.826928217	0.796569597549	0.0
588.827928224	0.792556402055	0.0
588.828928231	0.788818160798	0.0
588.829928237	0.785672716289	0.0
588.830928244	0.78335728205	0.0
588.831928251	0.781962881008	0.0
588.832928257	0.781409006283	0.0
588.833928264	0.781468189197	0.0
588.834928271	0.781830447154	0.0
588.835928277	0.782183016731	0.0
588.836928284	0.782277751987	0.0
588.837928291	0.78196732682	0.0
588.838928297	0.781206321696	0.0
588.839928304	0.780026557716	0.0
588.840928311	0.778502078058	0.0
588.841928317	0.776717241912	0.0
588.842928324	0.774745051771	0.0
588.843928331	0.772636712427	0.0
588.844928337	0.770419912931	0.0
588.845928344	0.768102277177	0.0
588.846928351	0.765677078367	0.0
588.847928357	0.763129863876	0.0
588.848928364	0.760445842413	0.0
588.849928371	0.757618020305	0.0
588.850928377	0.754655492989	0.0
588.851928384	0.751590277756	0.0
588.852928391	0.74847982848	0.0
588.853928397	0.745402109496	0.0
588.854928404	0.742442084793	0.0
588.855928411	0.739672180033	0.0
588.856928417	0.737132645512	0.0
588.857928424	0.734818773484	0.0
588.858928431	0.732679700471	0.0
588.859928437	0.73062898506	0.0
588.860928444	0.728562933559	0.0
588.861928451	0.72638108843	0.0
588.862928457	0.72400428726	0.0
588.863928464	0.721387477483	0.0
588.864928471	0.718525942793	0.0
588.865928478	0.715454666386	0.0
588.866928484	0.712241150952	0.0
588.867928491	0.70897228979	0.0
588.868928498	0.705736666893	0.0
588.869928504	0.70260544709	0.0
588.870928511	0.699616752907	0.0
588.871928518	0.696768291816	0.0
588.872928524	0.694020484654	0.0
588.873928531	0.691308843812	0.0
